Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-07-18,16510.326171875,34112.5,16694.455656153572,34629.356060606064,16510.326171875,33924.552341597795,16633.07980720409,34112.5,5618687,2990600.0
2022-07-19,16295.5087890625,33924.55078125,16510.3271796431,34112.49843100762,16142.066251177683,33595.64239417417,16418.262431884305,34065.511518568215,4368402,2566900.0
2022-07-20,16602.392578125,34112.5,16786.522080859457,34394.42148760331,16326.196386592996,34018.5261707989,16541.014785593303,34300.447658402205,6976126,4923800.0
2022-07-21,16878.5859375,34629.35546875,16878.5859375,34676.34238254749,16602.391698039253,34112.49941697761,16602.391698039253,34394.42089976255,7797636,5488700.0
2022-07-22,16510.326171875,34864.2890625,16970.649882571426,35616.079662230455,16510.326171875,34817.30215001685,16939.96292681175,35052.23671243261,5257468,4424700.0
2022-07-25,16326.1953125,34582.3671875,16633.080380108026,34864.28865913723,16326.1953125,34535.38027556046,16418.261995240522,34629.35409943954,3588105,2340300.0
2022-07-26,16295.5087890625,34394.421875,16510.3271796431,34817.304111168036,16264.819893999489,34347.43495987022,16479.638284580087,34582.36953551912,3500669,2794900.0
2022-07-27,16571.703125,34394.421875,16571.703125,34394.421875,16111.378414916993,34206.47421448088,16203.44316319057,34206.47421448088,2582996,1654100.0
2022-07-28,16939.96484375,35052.234375,17308.223853979587,35240.18201239946,16571.703896090068,34582.36528150134,16694.457545310044,34676.339100201076,14864430,5604300.0
2022-07-29,16694.45703125,35616.078125,17185.469675580178,35616.078125,16694.45703125,34911.27446817282,17032.029071852747,35240.18284135884,8831998,5486300.0
2022-08-01,17615.10546875,36273.89453125,17615.10546875,36461.84217130829,16909.274469212858,35334.156330958554,16909.274469212858,35569.090881031414,13960495,6875400.0
2022-08-02,17553.73046875,35991.9765625,17768.548862160787,36273.89804993472,17400.287928843605,35757.04198963773,17553.73046875,36085.95039164491,7386962,4609900.0
2022-08-03,17860.61328125,35851.01171875,17952.678028521306,36085.94626474443,17369.600649992946,35569.09026355669,17430.97650236374,35991.97244634666,9924866,4944700.0
2022-08-04,17707.169921875,36085.94921875,17983.366088292893,36508.83143615723,17645.794072354438,35898.00156656901,17921.988301342186,35944.98847961426,8470294,4630800.0
2022-08-05,17799.23828125,36085.94921875,17860.61413655996,36461.84452311198,17615.106840459455,35991.97539265951,17737.86048850971,36085.94921875,4774712,3914900.0
2022-08-08,17799.23828125,36837.73828125,17952.678888240072,37260.62048090721,17707.171592139563,36179.92152622768,17829.92524018982,36179.92152622768,5045263,7998700.0
2022-08-09,17676.484375,36790.75390625,17860.613875670646,37260.62304936942,17584.41962466468,36649.79316331418,17829.924979748772,37025.68847780971,5669274,4306400.0
2022-08-10,17461.666015625,36461.84375,17707.171371232358,36696.778310244845,17400.288223650434,36367.86992590206,17553.730766156546,36508.83066204897,5922531,3001500.0
2022-08-11,17492.3515625,36179.92578125,17799.236622745742,36931.71644683441,17430.97571290894,36038.96503145292,17645.794092622873,36743.76878043831,6990672,4920200.0
2022-08-12,17584.419921875,36461.84375,17615.106880885243,36461.84375,17430.97737710246,35944.987717461336,17523.042128993853,36179.92227770619,2943891,2817400.0
2022-08-15,18075.431640625,36743.765625,18075.431640625,36978.7001878197,17676.483757302896,36508.83106218031,17707.17071472213,36649.791799872124,10061111,4366600.0
2022-08-16,17921.98828125,36649.7890625,18106.11970446555,36837.73669871795,17860.612431798247,36602.80215344551,18075.4308110246,36696.77597155449,6199061,3042300.0
2022-08-17,17860.61328125,36931.7109375,18075.431670693128,36978.697847089694,17860.61328125,36649.78947996184,17983.36692342182,36696.77638955153,5918652,4459300.0
2022-08-18,17645.794921875,36743.765625,17891.302206636985,37119.66092551151,17645.794921875,36602.804887308186,17860.613311684177,36743.765625,5889237,5337200.0
2022-08-19,17338.912109375,36649.7890625,17829.924750664817,36837.73669871795,17308.223213847425,36602.80215344551,17584.419398735045,36696.77597155449,7918850,2566900.0
2022-08-22,17185.46875,36367.8671875,17430.976027657627,36743.76245558786,17093.404005235934,36226.90646196705,17338.91128289356,36508.82791303295,8952566,3086100.0
2022-08-23,17185.46875,36461.84375,17277.533494764066,36461.84375,16970.650366407124,36038.96154155928,17062.717048601367,36320.88301385309,6921337,3339900.0
2022-08-24,17308.22265625,36884.7265625,17523.041043161935,37354.59569068471,17277.533761711093,36461.84434713376,17400.287402436512,36461.84434713376,5055283,3993200.0
2022-08-25,17615.10546875,37166.64453125,17615.10546875,37307.60525640013,17246.846490706335,36931.709989333125,17400.287085747805,36931.709989333125,6740485,3706900.0
2022-08-26,17461.666015625,37119.66015625,17737.860267219643,37542.54236056171,17400.288223650434,37119.66015625,17737.860267219643,37213.63397943038,6328518,4353000.0
2022-08-29,17124.09375,36414.85546875,17308.223248675407,36743.763840725805,16939.964251324593,36179.92091733871,17277.534353086077,36461.842379032256,6658544,4474600.0
2022-08-30,17430.9765625,36414.85546875,17523.041310088927,36790.75075100807,17124.093424726827,36414.85546875,17124.093424726827,36461.842379032256,5810852,3807500.0
2022-08-31,17338.912109375,36602.8046875,17492.352712152322,36790.75233672978,17124.093715542527,36320.88321365533,17369.60100490257,36414.85703827022,3354080,2265500.0
2022-09-01,17338.912109375,36602.8046875,17338.912109375,36602.8046875,17338.912109375,36602.8046875,17338.912109375,36602.8046875,0,0.0
2022-09-02,17338.912109375,36602.8046875,17338.912109375,36602.8046875,17338.912109375,36602.8046875,17338.912109375,36602.8046875,0,0.0
2022-09-05,17154.783203125,36273.89453125,17400.28856352778,36555.81599133744,17124.094306538274,36226.90762123543,17338.91270778467,36508.82908132287,2837707,2788600.0
2022-09-06,17338.912109375,36320.8828125,17584.419398735045,36649.7911950194,17124.093715542527,36226.90898892303,17124.093715542527,36226.90898892303,4881542,2340700.0
2022-09-07,16786.521484375,35287.171875,17430.97665847615,36367.87088049267,16786.521484375,35287.171875,17338.911910380306,36320.883967210386,6880932,4269000.0
2022-09-08,16479.638671875,35146.2109375,16939.964358917518,35616.08006768048,16479.638671875,35099.22402448195,16878.586567349026,35475.11932862634,5913804,2473200.0
2022-09-09,16479.638671875,35381.1484375,16694.457067504136,35428.135354415674,16172.755526323417,34770.31851759628,16541.0145260132,35428.135354415674,2942113,2951100.0
2022-09-12,16602.392578125,35240.18359375,16725.14622575808,35522.1050625,16571.70368185915,35193.196682291666,16571.70368185915,35381.144328125,2592208,1289900.0
2022-09-13,16878.5859375,35052.234375,16970.650683986914,35334.1558310992,16602.391698039253,35052.234375,16633.080592678296,35146.208193699735,3893242,1687000.0
2022-09-14,16571.703125,34582.3671875,16694.456768508186,34770.314835258156,16510.327271961036,34300.44571586277,16571.703125,34300.44571586277,3415334,2794500.0
2022-09-15,16510.326171875,34394.421875,16755.83150510305,34817.304111168036,16510.326171875,34394.421875,16571.702020824483,34770.31719603825,2060804,1611900.0
2022-09-16,16080.689453125,33830.578125,16510.327203625395,34441.408007812504,16080.689453125,33830.578125,16326.195770410102,34206.473437500004,3205553,2188200.0
2022-09-19,15651.052734375,32937.82421875,16050.001591374588,33830.5755171184,15497.611164364427,32749.87657698823,15927.247947880081,33830.5755171184,3794169,3777300.0
2022-09-20,15957.9365234375,32937.82421875,15957.9365234375,33407.693323154424,15712.429241366553,32796.86348742867,15712.429241366553,33407.693323154424,3234321,1989200.0
