Date,Close,High,Low,Open,Volume
2018-11-05,9401.9248046875,9401.9248046875,9284.400539320048,9307.906122380591,8879078
2018-11-06,9307.90625,9437.182396186396,9307.90625,9425.429604494984,6758661
2018-11-07,9202.1337890625,9354.91551741695,9202.1337890625,9307.906175992728,11184943
2018-11-08,9143.3720703125,9366.667820920471,9143.3720703125,9366.667820920471,11136166
2018-11-09,8837.810546875,9131.621259694124,8837.810546875,9072.8591171303,22701305
2018-11-12,8826.0576171875,8873.066960659573,8732.038017759494,8837.809496813588,11144951
2018-11-13,8673.275390625,8767.294984724504,8649.770720221077,8696.780973512732,21480614
2018-11-14,8414.7236328125,8661.524056298127,8285.446568736315,8661.524056298127,32892944
2018-11-15,8226.6845703125,8449.980325649001,8167.923345867419,8344.208844170422,27147463
2018-11-16,8273.6943359375,8391.218602815177,8238.436873377432,8344.208348573811,9230215
2018-11-19,8332.45703125,8414.723841115017,8261.942101374905,8344.208911239924,6617339
2018-11-20,8579.2568359375,8614.513385823095,8320.703632701483,8367.712974204824,22698880
2018-11-21,8579.2568359375,8649.770848192511,8461.732569695327,8473.485361313073,15128863
2018-11-22,8414.7236328125,8638.019384416239,8414.7236328125,8602.761920351473,10906156
2018-11-23,8355.9609375,8461.732410129862,8344.20814610388,8414.723069512991,8173425
2018-11-26,8367.712890625,8508.741826210195,8355.961011608459,8367.712890625,9847577
2018-11-27,8367.712890625,8508.741826210195,8367.712890625,8414.723144142607,7538175
2018-11-28,8273.6943359375,8426.475152891418,8214.932202498661,8391.218602815177,16259395
2018-11-29,8038.646484375,8379.466522250132,8038.646484375,8320.704383824495,16137592
2018-11-30,7803.59814453125,7991.636423168627,7803.59814453125,7991.636423168627,29692242
2018-12-03,8179.67529296875,8226.684637904606,7991.637000741441,7991.637000741441,14984203
2018-12-04,8132.666015625,8273.69496408857,8050.399205061574,8226.684706278118,17136899
2018-12-05,8297.2001953125,8344.209543803689,8050.399747007822,8073.904421253416,32168726
2018-12-06,8132.666015625,8320.70430941513,8109.161342961721,8250.190291425291,18414476
2018-12-07,8144.41845703125,8226.685273264537,8120.91378274802,8203.180598981307,13370912
2018-12-10,7932.875,8132.666088145287,7909.370327127126,8109.161415272412,21458472
2018-12-11,7862.36083984375,7979.884202092475,7709.579100194577,7897.617392276424,27741888
2018-12-12,7862.36083984375,7862.36083984375,7862.36083984375,7862.36083984375,0
2018-12-13,7991.63720703125,8015.141880105909,7921.122275323362,7956.379741177307,21785876
2018-12-14,7874.1123046875,7979.88378137681,7850.60763347697,7979.88378137681,15367619
2018-12-17,7615.56005859375,7874.112827812578,7615.56005859375,7874.112827812578,17813175
2018-12-18,7309.9970703125,7533.2928176268115,7204.225136391976,7451.0260113785835,32432208
2018-12-19,6980.92919921875,7380.511340119274,6816.395591197082,7309.9968715039995,43606458
2018-12-20,7039.69189453125,7086.7016961089585,6886.910609706133,6957.425083951722,24241609
2018-12-21,7039.69189453125,7051.44423086519,6886.910609706133,6886.910609706133,17732874
2018-12-24,7168.96875,7168.96875,7039.692133455174,7039.692133455174,12967659
2018-12-25,7145.46435546875,7145.46435546875,6804.644295703029,6969.177928869109,19084312
2018-12-26,7121.95849609375,7145.463624313743,6992.68234397249,7145.463624313743,15213457
2018-12-27,7274.73974609375,7309.997210155722,7121.958466389712,7251.235074213723,19373991
2018-12-28,7274.73974609375,7274.73974609375,7168.968266391697,7239.48273827371,29710489
2018-12-31,7274.73974609375,7274.73974609375,7274.73974609375,7274.73974609375,0
2019-01-01,7274.73974609375,7274.73974609375,7274.73974609375,7274.73974609375,0
2019-01-02,7239.48291015625,7392.264193487678,7239.48291015625,7262.987582594333,16681133
2019-01-03,6933.919921875,7262.987140966942,6933.919921875,7227.730134453627,27340066
2019-01-04,6980.92919921875,7051.443667834024,6745.881122581807,6910.4147306034765,23220796
2019-01-07,6898.66259765625,7133.710681190921,6851.653254694471,7121.9583454504755,9894167
2019-01-08,6781.13916015625,6933.920445740582,6745.881694737277,6910.41531671395,12524614
2019-01-09,6933.919921875,7004.434391143547,6816.395654346783,6816.395654346783,7457715
2019-01-10,7004.4345703125,7074.9490413847625,6933.9200992402375,6957.424770850349,7091392
2019-01-11,6898.66259765625,7027.939203284993,6898.66259765625,7004.434531804103,10571755
2019-01-14,6886.91015625,6922.1676191723045,6781.1386799669235,6910.414827370258,12827372
2019-01-15,6886.91015625,6957.424625852691,6851.653149569614,6886.91015625,10496463
2019-01-16,6922.16796875,6969.177313364543,6851.653495586245,6910.415176354424,11852234
2019-01-17,6792.8916015625,6922.168216360687,6792.8916015625,6922.168216360687,7783012
2019-01-18,6863.40576171875,6922.167898129373,6851.653425685013,6886.9104337862245,8430070
2019-01-21,6945.67236328125,6992.682162257686,6863.405557253928,6886.9102286211855,7621179
2019-01-22,6933.919921875,7016.186726647986,6922.167586370561,6980.9292638927545,6620082
2019-01-23,7063.1962890625,7145.463552644432,6898.662674382497,6910.41501025365,15061164
2019-01-24,7016.1875,7145.464117282037,7016.1875,7074.949640241104,9489125
2019-01-25,6980.92919921875,7074.948794867057,6945.672193032069,7051.443667834024,6399772
2019-01-28,6992.6826171875,7004.434953635711,6957.425151600913,7004.434953635711,6803860
2019-01-29,6980.92919921875,7016.186661647343,6933.919857636509,7016.186661647343,7213354
2019-01-30,6816.39599609375,6957.424941701474,6781.138987812788,6957.424941701474,26895351
2019-01-31,6510.83349609375,6851.653527338325,6487.3288236775525,6816.396062472087,28509317
2019-02-01,6416.81396484375,6628.357372611725,6346.299495587758,6546.090567853387,28225243
2019-02-04,6416.81396484375,6416.81396484375,6416.81396484375,6416.81396484375,0
2019-02-05,6416.81396484375,6416.81396484375,6416.81396484375,6416.81396484375,0
2019-02-06,6416.81396484375,6416.81396484375,6416.81396484375,6416.81396484375,0
2019-02-07,6416.81396484375,6416.81396484375,6416.81396484375,6416.81396484375,0
2019-02-08,6416.81396484375,6416.81396484375,6416.81396484375,6416.81396484375,0
2019-02-11,6792.8916015625,6792.8916015625,6487.329025670026,6499.08136224405,11275778
2019-02-12,6933.919921875,7016.186726647986,6757.6335205826745,6792.890983337906,31613061
2019-02-13,7262.98779296875,7309.997595448513,6933.920544336287,6933.920544336287,44044216
2019-02-14,7286.4921875,7357.006660402654,7239.4828430595235,7262.987515279762,25663807
2019-02-15,7427.52099609375,7639.064410893786,7239.482709321673,7286.492052893726,37074308
2019-02-18,7427.52099609375,7427.52099609375,7427.52099609375,7427.52099609375,0
2019-02-19,7451.0263671875,7639.0646600937225,7439.273574669159,7627.3123238173275,23471835
2019-02-20,7568.5498046875,7592.054476055498,7439.273199679667,7451.025991605589,23367881
2019-02-21,7686.07421875,7686.07421875,7498.03547553924,7592.054619023655,23891903
2019-02-22,7968.1318359375,7979.883715203393,7650.816496017081,7674.321167032699,32872232
2019-02-25,8179.67529296875,8355.96170520404,8038.646345677296,8097.408483089059,46836735
