Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-09-12,162.82003784179688,149.71934509277344,163.6295102641915,150.48195815533592,162.353967376153,149.30933484085298,163.61316610769742,150.46556675427342,117409300,724000.0
2014-09-15,162.69735717773438,149.62103271484375,162.97536998996358,149.85063758701165,162.2067705516219,149.1536147527345,162.84454189908553,149.76863048444008,76401000,1021700.0
2014-09-16,163.92384338378906,150.73617553710938,164.21820035170092,150.9821716790863,162.30488629850066,149.24373220900972,162.39482905193077,149.3339349652412,116201000,565100.0
2014-09-17,164.14466857910156,150.94935607910156,164.9050837200585,151.638170209111,163.32701145043856,150.2277341262241,164.161025215083,150.97395568999343,151266000,975000.0
2014-09-18,165.01947021484375,151.73663330078125,165.0439989160974,151.75303721920423,164.43075643185594,151.2364201453309,164.6433426682042,151.4168257104129,94990000,740000.0
2014-09-19,164.87086486816406,151.58905029296875,165.8566373529881,152.39266719840165,164.53405540429287,151.3594454628451,165.54448379590644,152.22866553581684,121649000,964000.0
2014-09-22,163.59759521484375,150.41574096679688,164.60802376427023,151.3879789718293,163.25257541800755,150.1438442172225,164.583380388409,151.35501493255506,125553000,836700.0
2014-09-23,162.6610870361328,149.56707763671875,163.68793600555767,150.53106820657612,162.61180029116483,149.55059561946348,163.00610678568628,149.91312456650635,111393000,752200.0
2014-09-24,163.93438720703125,150.77003479003906,164.04118351419962,150.8359502962924,162.25857515371405,149.22928654707422,162.6857353128319,149.64124903208454,107276000,968500.0
2014-09-25,161.28919982910156,148.3477020263672,163.51541365493313,150.38279782688377,161.23170281148873,148.29826853681587,163.50719084186272,150.36631580633397,150300000,1603000.0
2014-09-26,162.57066345214844,149.54238891601562,162.97319261119705,149.85548444205162,161.3548782335889,148.41361567839857,161.58489131453874,148.60311491000556,103547000,916900.0
2014-09-29,162.2749786376953,149.24575805664062,162.56250134145887,149.50117276782493,161.05098278029266,148.11698495027267,161.17419963346188,148.24880338139923,95112000,1482800.0
2014-09-30,161.8477783203125,148.7926025390625,162.8992703220862,149.7977919759658,161.51096895894517,148.545422541577,162.39816768571174,149.37759478070828,131302000,767700.0
2014-10-01,159.65440368652344,146.83981323242188,161.64238080230317,148.65244446785616,159.2929510227869,146.5020011981026,161.5848712718127,148.58652900466538,177798000,2380200.0
2014-10-02,159.67910766601562,146.83164978027344,160.2377074240187,147.34247915282668,158.01150613551536,145.3403352744249,159.5148018221079,146.6998187899064,157285000,1263800.0
2014-10-03,161.43707275390625,148.47129821777344,161.78209246427897,148.7596770271695,160.25414086989917,147.3837236400236,160.74702079838477,147.87807114914656,121569000,1217400.0
2014-10-06,161.24815368652344,148.29000854492188,162.32430201467963,149.2787159675962,160.6649104485573,147.77917910049447,162.11070939110465,149.08098202631953,104778000,1307000.0
2014-10-07,158.75904846191406,146.01597595214844,160.7798925900539,147.85332501141306,158.7261948127793,145.99949393349095,160.41843977568934,147.52376007084334,147913000,930600.0
2014-10-08,161.53565979003906,148.5701904296875,161.76567294959213,148.75144239799886,158.01973002569693,145.32392329771773,158.84941945588642,146.10664968289467,186461000,1897500.0
