Date,Close,High,Low,Open,Volume
2019-08-20,53777.77734375,53777.77734375,53777.77734375,53777.77734375,0
2019-08-21,54400.0,54444.4453125,53777.77734375,53777.77734375,568845
2019-08-22,56044.4453125,56222.22265625,54533.33203125,54666.66796875,1511932
2019-08-23,55555.5546875,56044.4453125,55377.77734375,56044.4453125,1154812
2019-08-26,55466.66796875,55555.5546875,54844.4453125,55555.5546875,800842
2019-08-27,54444.4453125,55866.66796875,54444.4453125,55511.109375,893835
2019-08-28,54222.22265625,54888.890625,54177.77734375,54311.109375,546142
2019-08-29,54444.4453125,54888.890625,53822.22265625,54888.890625,788535
2019-08-30,54444.4453125,54444.4453125,54444.4453125,54444.4453125,0
2019-09-02,54444.4453125,54444.4453125,54444.4453125,54444.4453125,0
2019-09-03,54666.66796875,55288.890625,54311.109375,54888.890625,392400
2019-09-04,54400.0,54888.890625,54088.890625,54666.66796875,867375
2019-09-05,54222.22265625,54844.4453125,54222.22265625,54622.22265625,681997
2019-09-06,53822.22265625,54666.66796875,53777.77734375,54222.22265625,630742
2019-09-09,54488.890625,54577.77734375,53822.22265625,54177.77734375,372892
2019-09-10,54222.22265625,54755.5546875,54222.22265625,54666.66796875,556155
2019-09-11,54000.0,54577.77734375,53777.77734375,54222.22265625,397395
2019-09-12,54000.0,54266.66796875,53911.109375,54000.0,423405
2019-09-13,54400.0,54622.22265625,53688.890625,54266.66796875,626625
2019-09-16,54577.77734375,55422.22265625,54222.22265625,54222.22265625,744007
2019-09-17,54577.77734375,55022.22265625,54222.22265625,54266.66796875,937867
2019-09-18,54311.109375,54577.77734375,54266.66796875,54444.4453125,409117
2019-09-19,54000.0,54577.77734375,53955.5546875,54444.4453125,776790
2019-09-20,53066.66796875,54177.77734375,53066.66796875,53955.5546875,4110862
2019-09-23,52888.890625,53511.109375,52844.4453125,53111.109375,1077367
2019-09-24,53377.77734375,53511.109375,52888.890625,52888.890625,580680
2019-09-25,53200.0,53466.66796875,52888.890625,53377.77734375,577327
2019-09-26,52888.890625,53333.33203125,52800.0,53333.33203125,751500
2019-09-27,53244.4453125,53466.66796875,52800.0,52888.890625,594675
2019-09-30,53244.4453125,53866.66796875,53155.5546875,53333.33203125,694530
2019-10-01,53288.890625,53733.33203125,53200.0,53555.5546875,341910
2019-10-02,52444.4453125,53555.5546875,52444.4453125,53288.890625,1226835
2019-10-03,52444.4453125,52444.4453125,52044.4453125,52088.890625,1463535
2019-10-04,52444.4453125,52755.5546875,52311.109375,52444.4453125,560362
2019-10-07,52000.0,52488.890625,51777.77734375,52444.4453125,1051020
2019-10-08,52044.4453125,52133.33203125,51733.33203125,52088.890625,795915
2019-10-09,52000.0,52577.77734375,51866.66796875,51955.5546875,498442
2019-10-10,51955.5546875,52311.109375,51911.109375,52222.22265625,615307
2019-10-11,52444.4453125,52444.4453125,51866.66796875,52222.22265625,740137
2019-10-14,52444.4453125,53244.4453125,52222.22265625,52666.66796875,805837
2019-10-15,52622.22265625,53022.22265625,52444.4453125,52444.4453125,499657
2019-10-16,52444.4453125,52888.890625,52311.109375,52888.890625,505507
2019-10-17,52000.0,52666.66796875,51955.5546875,52400.0,1077997
2019-10-18,52000.0,52000.0,51777.77734375,52000.0,588285
2019-10-21,51955.5546875,52577.77734375,51555.5546875,52000.0,462555
2019-10-22,51911.109375,52444.4453125,51911.109375,52444.4453125,395302
2019-10-23,52044.4453125,52222.22265625,51911.109375,51911.109375,292950
2019-10-24,52088.890625,52088.890625,51777.77734375,52044.4453125,893047
2019-10-25,52088.890625,52177.77734375,51866.66796875,52000.0,660847
2019-10-28,52311.109375,52488.890625,51866.66796875,52000.0,603810
2019-10-29,52355.5546875,52400.0,52177.77734375,52311.109375,420795
2019-10-30,53155.5546875,53288.890625,52355.5546875,52444.4453125,1352092
2019-10-31,52888.890625,53511.109375,52888.890625,53333.33203125,1891620
2019-11-01,54444.4453125,54444.4453125,53111.109375,53333.33203125,1685407
2019-11-04,54088.890625,54444.4453125,53644.4453125,54444.4453125,696780
2019-11-05,54000.0,54222.22265625,53733.33203125,53777.77734375,586170
2019-11-06,54177.77734375,54444.4453125,53777.77734375,54000.0,1165050
2019-11-07,53688.890625,54355.5546875,53688.890625,54222.22265625,555165
2019-11-08,53555.5546875,54044.4453125,53333.33203125,54044.4453125,1109137
2019-11-11,52844.4453125,53555.5546875,52844.4453125,53555.5546875,632925
2019-11-12,53066.66796875,53288.890625,52711.109375,52844.4453125,356670
2019-11-13,52888.890625,53066.66796875,52622.22265625,52844.4453125,727852
2019-11-14,53022.22265625,53244.4453125,52800.0,52888.890625,562725
2019-11-15,53155.5546875,53688.890625,52800.0,52977.77734375,536422
2019-11-18,52488.890625,53244.4453125,52400.0,53244.4453125,602595
2019-11-19,52044.4453125,52533.33203125,51911.109375,52444.4453125,1105897
2019-11-20,51555.5546875,52088.890625,51555.5546875,52088.890625,1587172
2019-11-21,51244.4453125,52000.0,50577.77734375,52000.0,3527955
2019-11-22,51644.4453125,51955.5546875,51244.4453125,51511.109375,695115
2019-11-25,51555.5546875,51644.4453125,51333.33203125,51644.4453125,526905
2019-11-26,51200.0,51555.5546875,51155.5546875,51555.5546875,2310997
2019-11-27,51377.77734375,51688.890625,51155.5546875,51200.0,685417
2019-11-28,51422.22265625,51555.5546875,50800.0,51155.5546875,524205
2019-11-29,51422.22265625,51600.0,50888.890625,51422.22265625,461340
2019-12-02,51111.109375,51688.890625,50577.77734375,51333.33203125,675090
2019-12-06,51511.109375,51688.890625,51288.890625,51555.5546875,325665
2019-12-09,51511.109375,51511.109375,51111.109375,51466.66796875,423742
2019-12-10,51511.109375,51511.109375,50488.890625,51333.33203125,1295572
2019-12-11,51511.109375,51511.109375,50888.890625,51511.109375,678082
2019-12-12,51555.5546875,51555.5546875,51200.0,51555.5546875,751612
2019-12-13,51555.5546875,51555.5546875,51066.66796875,51466.66796875,664582
2019-12-16,51466.66796875,51555.5546875,51022.22265625,51555.5546875,848272
2019-12-17,51466.66796875,51466.66796875,50888.890625,51466.66796875,614317
2019-12-18,51466.66796875,51511.109375,50888.890625,51111.109375,1905952
2019-12-19,51466.66796875,51555.5546875,50666.66796875,51111.109375,2192310
2019-12-20,51466.66796875,51466.66796875,50977.77734375,51466.66796875,1888200
2019-12-23,51422.22265625,51466.66796875,50800.0,51466.66796875,1330605
2019-12-24,51333.33203125,51377.77734375,50800.0,51377.77734375,1012410
2019-12-25,51333.33203125,51333.33203125,50800.0,51244.4453125,783787
2019-12-26,51288.890625,51422.22265625,50844.4453125,51244.4453125,1141627
2019-12-27,51200.0,51288.890625,50666.66796875,51288.890625,1269157
2019-12-30,51111.109375,51111.109375,50755.5546875,50888.890625,1134180
2019-12-31,51111.109375,51111.109375,50711.109375,51111.109375,1382917
2020-01-01,51111.109375,51111.109375,51111.109375,51111.109375,0
2020-01-02,51111.109375,51111.109375,50666.66796875,51066.66796875,990630
2020-01-03,51244.4453125,51244.4453125,50800.0,51111.109375,560115
2020-01-06,50888.890625,51111.109375,50844.4453125,51111.109375,679297
2020-01-07,50977.77734375,51111.109375,50800.0,50888.890625,413797
2020-01-08,50800.0,50977.77734375,50488.890625,50888.890625,1055047
2020-01-09,50977.77734375,51155.5546875,50755.5546875,50800.0,616207
2020-01-10,51022.22265625,51111.109375,50977.77734375,51111.109375,358020
2020-01-13,51066.66796875,51155.5546875,50888.890625,50977.77734375,330030
2020-01-14,51111.109375,51155.5546875,50800.0,51066.66796875,227587
2020-01-15,51111.109375,51111.109375,50800.0,51111.109375,462600
2020-01-16,51111.109375,51155.5546875,50800.0,51111.109375,420165
2020-01-17,51066.66796875,51155.5546875,50844.4453125,51066.66796875,380475
2020-01-20,51066.66796875,51066.66796875,50800.0,51066.66796875,834007
2020-01-21,51066.66796875,51111.109375,50800.0,50800.0,408397
2020-01-22,51066.66796875,51066.66796875,50755.5546875,51066.66796875,836505
2020-01-23,51066.66796875,51066.66796875,51066.66796875,51066.66796875,0
2020-01-24,51066.66796875,51066.66796875,51066.66796875,51066.66796875,0
2020-01-27,51066.66796875,51066.66796875,51066.66796875,51066.66796875,0
2020-01-28,51066.66796875,51066.66796875,51066.66796875,51066.66796875,0
2020-01-29,51066.66796875,51066.66796875,51066.66796875,51066.66796875,0
2020-01-30,51066.66796875,51066.66796875,49822.22265625,50711.109375,1536120
2020-01-31,51022.22265625,51066.66796875,50488.890625,51066.66796875,1871415
