Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-06-25,129.74923706054688,93.66297912597656,118.79463195800781,130.50954241745376,94.1686771092017,119.34052650856825,129.4568084909208,92.96659683073972,117.06008131209683,130.09040620403312,93.59665579787006,117.33302858737704,70783700.0,11709400.0,24504900
2021-06-28,131.3770751953125,93.67955017089844,119.14683532714844,131.8352098315601,94.59976572724496,119.88643701151923,129.98318695524438,93.54690352406567,118.65375410247826,130.04166969629122,93.89509780953156,118.7770210498734,62111300.0,5141800.0,6065400
2021-06-29,132.8878936767578,93.0992202758789,118.3367691040039,133.04385750975646,93.47227783482273,119.59586528298496,130.9578895823714,92.52719278222187,117.82610139416397,131.39652484834153,93.38937685782845,119.31410460919483,64556100.0,5795100.0,5792300
2021-06-30,133.50201416015625,93.38109588623047,118.80340576171875,133.94064949902392,93.61322117919237,119.12037975495709,132.43952338561445,92.54378137238378,118.2398979331935,132.73195190270366,93.0246159506276,118.49524518515332,63261400.0,5042600.0,5776600
2021-07-01,133.80419921875,94.72410583496094,119.07636260986328,133.86268195374564,94.96452310173025,119.86879085011394,132.3323143115352,93.58834281434855,118.79460198705401,133.15111722207564,93.63808213680451,119.24364286518458,52485800.0,5306900.0,5922300
2021-07-02,136.42628479003906,95.47852325439453,119.65747833251953,136.46526832234767,95.74381021097548,120.30903973973837,134.27207651002422,94.41737542807071,119.23485080531408,134.41828334809892,94.9396573449501,119.3933445249454,78852600.0,5719500.0,5572000
2021-07-06,138.43426513671875,95.94279479980469,119.7279281616211,139.53572463895688,96.08372713339462,120.0096888259031,136.53350195950557,95.14692748378188,119.18203366843464,136.53350195950557,95.47853781130122,119.32291400057564,108181800.0,7172100.0,6534400
2021-07-07,140.91989135742188,96.78839111328125,120.62602233886719,141.23180423568894,96.97077710210192,121.14550344422663,139.0581116318865,95.5945965136846,119.7719538066244,139.91588320227135,96.09201514681031,119.7719538066244,104911600.0,6695100.0,5532700
2021-07-08,139.62344360351562,96.4567642211914,120.60838317871094,140.42273229042033,96.83811380275424,120.97818389176739,137.1183245101573,95.9013206779329,119.6486613208917,138.00535215692446,95.96764399427589,120.61719659443355,105575500.0,3948800.0,7585200
2021-07-09,141.4462432861328,96.6474609375,120.65242767333984,141.97260274724476,97.26922791781082,121.19832212492463,139.04834716131978,96.2578192845147,120.48513397105755,139.1458282969305,96.41533561017448,120.83733477456944,99890800.0,4823400.0,5948700
2021-07-12,140.85165405273438,97.5179214477539,120.74927520751953,142.62570970674338,98.11481870289496,121.03983581780356,140.364278087154,96.68061321618012,120.12412720931701,142.51848639937432,96.82983752996537,120.53795473592581,76299700.0,8148400.0,6807300
2021-07-13,141.96287536621094,97.75006103515625,120.599609375,143.7369310790402,97.89927903614891,121.12790389979892,140.00362927408963,96.73865241771237,120.08892825038446,140.39352411006757,97.48476772243852,120.08892825038446,100827100.0,6540300.0,5603800
2021-07-14,145.38424682617188,98.37874603271484,121.48887634277344,145.79365573228569,98.5380183727923,121.70899679520241,143.95136027537654,97.56562824772261,120.07130009172742,144.36076918149035,97.96799811906749,120.63480791254213,127050800.0,6543400.0,5903600
2021-07-15,144.7311553955078,98.22786712646484,122.5278549194336,146.21278242197315,98.48772716158835,122.61589504154854,143.37625087333885,97.0291482358539,121.24234553375925,145.47197634550716,97.91770685565896,121.51529275196269,106820300.0,4544600.0,7357100
2021-07-16,142.69390869140625,98.49609375,123.71649169921875,145.9788173432772,99.19185492586581,123.95422554477122,142.19679065127386,98.00989873104906,122.48382256503172,144.7116519617399,98.83978531715718,122.65111625504694,93251400.0,6826100.0,9346300
2021-07-19,138.85345458984375,96.75250244140625,123.6548843383789,140.43256334375596,98.07696209693998,124.91396704882129,138.09314902717966,95.34421760163212,122.21969449395218,140.12063548546357,97.80033323304022,123.54923080605872,121434600.0,6762000.0,9544100
2021-07-20,142.45999145507812,97.2806167602539,122.9945068359375,143.38601770583355,98.68890165079392,125.01080428001303,139.35054523026795,96.78603728313921,122.9504800581885,139.83792120496685,96.86148442849141,123.65486819691354,96350000.0,5581400.0,8136300
2021-07-21,141.72889709472656,98.0685806274414,122.56306457519531,142.4404765741107,98.1356433350437,123.44354638023995,140.97834896361408,97.06266559521438,122.37817091978418,141.8556195804996,97.77518927599618,123.2234259289788,74993500.0,4133800.0,6954700
2021-07-22,143.0935821533203,98.5296401977539,122.09347534179688,144.4582288663732,98.83980045986848,122.56306453960669,142.12857241610413,97.56563444916497,121.12771744589239,142.25529492286392,97.77520063818638,121.64159679778825,77338200.0,6257000.0,6013800
2021-07-23,144.8091583251953,99.07449340820312,123.8566665649414,144.96512221870486,99.47685682779617,124.0250124420573,143.21056560056124,98.55476706282326,121.45556116279423,143.8246641352954,98.89845861269977,121.80996357387004,71447400.0,4411100.0,7906000
2021-07-26,145.2283172607422,98.73921203613281,124.29080200195312,146.04710543551434,99.30923235870279,124.76926005527721,143.9708787526298,98.30331075657482,123.35162358860705,144.5264945756414,99.02421899969134,123.70602594548293,72434100.0,3730100.0,5925800
2021-07-27,143.0642852783203,98.88170623779297,124.79584503173828,145.44268137558498,99.1667195700557,125.47807027463757,141.87508722968798,97.87579112552376,124.04272309085312,145.35494243458288,98.73920276938775,124.1756206006169,104818600.0,3773100.0,7075400
2021-07-28,141.31951904296875,99.37628173828125,122.9440689086914,143.25928057886588,99.6948200186974,124.63636950790092,138.94112214929507,98.32845087387699,122.8997787464931,141.15381301329907,98.60507336153614,124.63636950790092,118931200.0,5650400.0,8520000
2021-07-29,141.96287536621094,99.64453887939453,123.58199310302734,142.84990322262558,99.86248312223326,124.20220403419763,140.92964066468824,99.04098720132723,122.91747849400538,141.03686397561236,99.77865792149122,123.83007747549546,56699500.0,4632200.0,5430500
2021-07-30,142.1772918701172,97.49018859863281,126.01853942871094,142.63542638578699,99.87924174959643,128.06524214376634,140.4714762953773,97.33930069460078,125.41605270721564,140.73466343435456,99.75350076366104,125.81475874580325,70440600.0,9017200.0,14394300
2021-08-02,141.8459014892578,96.77766418457031,125.70848846435547,143.2397895751834,98.27815887553719,126.1957885189689,141.582714310116,96.74413922209904,124.75158549671913,142.6646895204393,97.9847674880191,125.61102574951504,62880000.0,9245500.0,7009500
2021-08-03,143.6394500732422,97.44825744628906,127.54252624511719,144.30227426975748,97.49855127455567,127.77290000725166,141.51448305654833,96.30821710560392,125.38950497942234,142.12858155366985,96.96206245487457,125.69074841650453,64786600.0,5902700.0,8455700
2021-08-04,143.23980712890625,96.46752166748047,126.19574737548828,144.05859526042843,97.67461871751992,127.66654294916214,142.58672505684436,96.32501817612462,126.12487771469961,143.55173491626834,97.05430451156539,126.7362197961957,56368300.0,4602000.0,6628000
2021-08-05,143.34703063964844,96.50104522705078,126.25780487060547,144.10733603044793,96.86987738688906,127.18812824199057,142.4795019309908,95.93940295546128,125.34520567837089,143.2690486927029,96.50942327025079,127.01092700924757,46397700.0,5132400.0,5363300
2021-08-06,142.6636962890625,95.93938446044922,125.29203033447266,143.6106236198985,96.86148067091702,126.80711622452942,142.16583326910765,95.9226219818278,125.12368445344731,142.8687074712915,96.61838316047111,126.72737770812343,54126800.0,5340400.0,6030100
2021-08-09,142.6148681640625,95.61247253417969,125.97422790527344,143.21035833317768,96.55971576698701,126.33749909273469,142.05843483321482,95.34422807786528,125.54894239191398,142.72225212556916,96.04837377284828,125.77044723506118,48908700.0,5277900.0,4743800
2021-08-10,142.1365203857422,96.24955749511719,126.05400085449219,144.19632898598317,96.42559232361914,126.26663688668799,141.84365370926938,94.65685320499398,125.51352840668625,142.95653516321173,95.72983105231205,125.73503328661351,69023100.0,5120800.0,5253500
2021-08-11,142.39036560058594,95.32746124267578,126.36409759521484,143.22990900393347,96.68544594272255,126.9134388821471,142.06821366601775,95.18495778077369,126.23120007717424,142.57584837162412,96.5345644386747,126.47042912923207,48493500.0,6840400.0,4205000
2021-08-12,145.34820556640625,96.93694305419922,126.65648651123047,145.50440306299424,97.01239021346437,126.83368770967817,142.3707559568801,95.48674850032866,126.12488291588737,142.71243611868968,95.52865790396217,126.83368770967817,72282600.0,4863600.0,4956100
2021-08-13,145.55328369140625,97.64108276367188,127.26782989501953,145.88519235268876,97.87579587489387,127.57794210216045,144.74302556240244,96.98723087397154,126.42611414367299,145.42637130499,97.08782494826066,126.65647432753707,59375000.0,4416400.0,4888800
2021-08-16,147.52520751953125,99.25892639160156,128.15386962890625,147.59354953492934,99.43496121149276,128.19817331117298,142.98582599022765,97.83387256153378,127.03748984154745,145.00657783567002,98.07697009246509,127.29442956735737,103296000.0,8180500.0,6040800
2021-08-17,146.61732482910156,100.30674743652344,128.36651611328125,148.07187159409528,100.37380374553851,129.0044512677819,145.5434853619502,98.91522509837367,127.48935189594653,146.65636676617194,98.98228780284025,127.94121699722392,92229700.0,6551700.0,7577000
2021-08-18,142.8784637451172,98.320068359375,126.96661376953125,147.13475089008148,100.52470223884146,128.36652638618497,142.67345256358962,98.22785872986765,126.86028222221475,146.23663716721276,99.89600370790156,128.20703582500343,86326000.0,5586900.0,7162000
2021-08-19,143.21035766601562,98.85655212402344,128.46400451660156,144.4794367790495,99.71996370504397,128.72094428767636,141.06269334170713,97.41473587804859,126.84258680101232,141.5800847276963,97.41473587804859,126.84258680101232,86960300.0,6145200.0,5787200
2021-08-20,144.66490173339844,99.60260772705078,128.55258178710938,144.9675251601663,100.14748104105838,129.34113869810284,143.28843882859866,98.62183959910823,128.27791787153438,143.9327425154178,98.99905614202402,128.69434816920818,60549600.0,4112500.0,5273800
2021-08-23,146.1487579345703,100.0552749633789,127.89690399169922,146.61733569322215,100.96898041528105,128.77405453277908,144.37204430196212,99.93791841717959,127.79057247188427,144.7820517027598,100.42411347740655,127.84373147200027,60131800.0,4748300.0,4522200
2021-08-24,146.0609130859375,100.32351684570312,126.86026763916016,147.2714219782902,100.3570482002529,127.71970765007954,145.602092007955,99.26730156146675,126.68306644011783,145.89495874434272,100.3570482002529,127.59566545879142,48606400.0,3831500.0,4560400
2021-08-25,144.8308563232422,100.92707824707031,126.40840148925781,146.74423897086186,101.76534300594058,126.81597641124961,144.28417982272728,99.64453418927121,126.03627491852691,146.24636116832204,100.47441450982606,126.76281740394302,58991300.0,5241100.0,3861500
2021-08-26,144.03036499023438,100.92707824707031,126.18690490722656,145.57278230599707,101.63960201301953,126.44385815221206,144.00107981111,100.71751205735275,125.34518902384487,144.82110951404735,101.31267926869633,126.31094710562401,48597200.0,5035400.0,4749400
2021-08-27,145.06520080566406,100.23969268798828,126.08943176269531,145.21162673984585,101.12825120861427,126.49700667769493,143.33730030320672,100.10556726840971,125.49580032531455,143.97183254575776,100.87676924463047,126.24005345400823,55802400.0,4279900.0,4741200
2021-08-30,149.47764587402344,101.06957244873047,126.63875579833984,149.83885461039787,101.34620132868747,126.69192832275571,145.07493307828,100.2061608495786,125.85906786150096,145.45565533870288,100.45763641689697,126.34638127176535,90956700.0,3260900.0,3845800
2021-08-31,148.2183074951172,101.24560546875,126.16031646728516,149.16523456794167,101.57252817728182,127.1703781597288,147.69114453920625,100.61690696842696,125.85907308102303,149.02856544896787,101.28752126028562,126.73622373629125,86453100.0,6021800.0,9642400
2021-09-01,148.88214111328125,94.11197662353516,127.44505310058594,151.29338682527435,101.87430966563406,127.75516536131829,148.71618680019012,88.93988487324206,126.01856103647164,149.19453621732464,101.43003039050173,126.10716840227684,80313700.0,50943200.0,6214200
2021-09-02,149.9949951171875,93.90242004394531,127.54252624511719,151.03954929712242,95.34423652263345,128.23362049234666,148.77472989529102,92.89650484253413,127.21470330003287,150.20976298790652,95.18497055960596,127.5602504236476,71115500.0,14719200.0,5392500
2021-09-03,150.62954711914062,93.56712341308594,127.63111114501953,150.9516989362315,93.94434003157396,127.91463035364951,149.44832378980732,93.0641593944977,127.16152189355066,150.10238418360416,93.19828483824207,127.37415792012699,57808700.0,5364800.0,5466400
2021-09-07,152.9627227783203,91.39600372314453,127.15267181396484,153.51915609845358,93.52519693355855,128.0298361118167,150.71743128739138,90.8008365242597,126.9577464144422,151.28363626481305,92.58633812091422,127.87035906834541,82278300.0,12694200.0,6520600
2021-09-08,151.42027282714844,92.51090240478516,128.11842346191406,153.30435519689405,92.96356615721866,128.41966684334372,150.31714828986404,90.29788387874548,126.70964220012814,153.24578484904103,90.58289083650762,126.77167005373192,74420200.0,10823200.0,6897800
2021-09-09,150.40504455566406,89.92066192626953,127.57794952392578,152.39651120399355,91.99117699735092,128.3665063186839,150.28788894400816,89.86198364631979,127.27669262647528,151.79126431107525,91.7397013956175,128.09184244359508,57305700.0,10337100.0,6354700
2021-09-10,145.42636108398438,89.42607116699219,127.70197296142578,151.7814983871202,90.80082465136586,127.99436096863379,145.1627795675759,89.157826740662,126.98429945263445,151.31292061025323,90.09668543054346,127.6399451176624,140893200.0,7620100.0,5750000
2021-09-13,145.9925537109375,90.09669494628906,129.07533264160156,147.81806596111582,91.17805080741141,130.4486657659819,145.21158088499752,89.53505272317896,128.33994824917045,147.04686479158386,90.02124779583153,128.33994824917045,102404300.0,7398900.0,9952500
2021-09-14,144.5965576171875,89.25843048095703,128.85379028320312,147.4763957492906,90.59126832014128,129.67779532616558,143.4153491043727,89.06562678075029,128.42850477176782,146.7735217186003,90.52420560742134,129.4740146568753,109296300.0,6102700.0,5831800
2021-09-15,145.4849395751953,90.33979034423828,128.5791778564453,145.88519025288556,91.20320841896076,129.15509878806284,142.88821089491876,88.88121145300033,128.24249955507506,145.0261185341006,89.3506376719154,128.78297212680854,83281300.0,7444300.0,6237100
2021-09-16,145.25064086914062,90.59963989257812,127.68429565429688,145.42636685232276,91.1612756420854,128.64119852376825,143.71799510025087,89.30032719880923,126.54133622440975,144.90897545621797,90.73375890352027,128.3310862302923,68034100.0,5821800.0,6142100
2021-09-17,142.58555603027344,90.30626678466797,127.88801574707031,145.27991132028194,90.74216165250995,129.60689526120805,142.29268938190515,89.77815588473224,127.7905530884466,145.27991132028194,90.11346307293135,127.9145952430967,129868800.0,14157200.0,18737400
2021-09-20,139.53976440429688,89.19136047363281,126.60331726074219,141.39456149508126,90.10506587676758,128.33992131203235,137.90949193283979,88.4872148385673,125.78818099816394,140.3793074328847,88.9398785192269,127.78172473847769,123478900.0,7103400.0,10238700
2021-09-21,140.0181427001953,89.82007598876953,126.79823303222656,141.16032435989862,90.03802663086843,128.0563789197491,139.38361057442205,89.02372057917674,126.59445236188532,140.50624891873463,89.0656363780064,126.68304618745064,75834000.0,6400400.0,6651300
2021-09-22,142.38058471679688,89.19974517822266,127.23237609863281,142.94677480134484,90.18051329153182,127.89689056951094,140.28171911608493,88.79737532905767,126.57671695365038,141.01387841720836,89.70270269309005,127.42730142499026,76404300.0,6319100.0,6332500
2021-09-23,143.33726501464844,89.99610137939453,127.75513458251953,143.581318108749,90.75891895343948,128.19814426564383,142.1755699033987,89.40093419215331,127.13492373006203,143.16153904107028,89.6859411288101,127.63994773864077,64838200.0,5847800.0,5171200
2021-09-24,143.4251251220703,89.75299072265625,127.18810272216797,143.96204492535793,90.57449284700233,127.98551486930742,142.09747565204063,89.22488632550964,126.78052780100873,142.19510285111807,89.58534036035772,127.40960759854946,53477900.0,5836100.0,5009400
2021-09-27,141.91200256347656,90.29788208007812,125.51354217529297,142.48797924389808,91.06908413384625,126.85142692976659,140.39888514559524,89.71109290359594,125.38949996970989,142.00962976919416,89.80330253996524,126.8337027519443,74150700.0,4969600.0,5749700
2021-09-28,138.5342559814453,89.97932434082031,124.56548309326172,141.30669463627396,91.05230846356447,125.2565772485084,138.31948813817414,89.72784878342775,123.65288405442095,139.8423765571416,90.2140438146858,124.97305802769229,108972300.0,6445600.0,7015300
2021-09-29,139.43240356445312,91.23672485351562,125.83248901367188,141.0138627120859,91.85704532247539,126.41725158944698,138.6514307510702,90.09669077063049,124.20220291270799,139.08096654322168,90.40684460965839,124.28195493995459,74602000.0,6270100.0,5460000
2021-09-30,138.13404846191406,90.42362976074219,123.86553192138672,140.9455448156453,92.56120124579225,126.47043148008085,137.9192805517919,90.34818260020108,123.62630286488206,140.2426707272125,91.53851712713436,126.3818241200169,89056700.0,7886400.0,6934900
2021-10-01,139.2566680908203,91.4462890625,123.67059326171875,139.5202495626883,91.94925297691253,124.24650048152245,135.80088336468526,89.58534688189062,122.55421365057994,138.52450892126643,90.7421498150454,123.98069194946552,94639600.0,8611500.0,5587200
2021-10-04,135.83016967773438,91.14452362060547,122.97063446044922,138.8271483868743,92.37676735709589,124.39712632667819,134.98086980059804,90.27272756538453,121.91628266330954,138.38784096480848,91.23672685376484,123.50225154236193,98322000.0,9779200.0,5816000
2021-10-05,137.7533416748047,91.79837799072266,123.44908905029297,138.85646652806082,92.69532105089391,124.50345433722777,136.04496985928344,91.45468636057296,122.90861665613242,136.17188224652747,91.69778391460386,122.97949983302372,80861100.0,7146900.0,6902700
2021-10-06,138.62217712402344,91.63909149169922,125.09710693359375,138.7686030429388,91.93248284077967,125.15912127414308,135.07852092806354,90.65832338386528,122.82003011867313,136.15236065284557,91.62232901265966,123.14786655729979,83221100.0,5710300.0,5332900
2021-10-07,139.8814239501953,92.93840789794922,126.09830474853516,140.7893089405512,93.70960987298879,126.7273710376293,139.3249908042086,91.84027681205063,125.59326713204256,139.65689934011746,92.0246960659627,125.59326713204256,61732700.0,7842600.0,5334600
2021-10-08,139.500732421875,93.1982650756836,125.57553100585938,140.7502829805711,93.67607567566084,126.36408776391393,139.16882381318146,92.74560139221276,124.96417543126739,140.60385709315267,93.08929297233854,126.07169972738804,58773200.0,5019800.0,6131800
2021-10-11,139.41287231445312,92.49412536621094,126.09830474853516,141.36529686032225,93.3826903109331,126.49701082916432,138.43666004151856,92.44383152997368,125.61099130795063,138.88572424122802,93.16473969481798,126.14259490892786,64452200.0,4613800.0,5995600
2021-10-12,138.14382934570312,91.01041412353516,125.91222381591797,139.8424445053315,92.427083760585,126.73621541001556,137.68500826630617,90.6667288621253,125.54895259892312,139.82291608395988,92.3097271937179,126.34637821083258,73035900.0,6305800.0,6734800
2021-10-13,137.55809020996094,90.97686767578125,126.20462036132812,138.03642474342516,91.40438446730502,126.48813957253287,135.88876048394778,90.53258840410751,124.95532961550833,137.88024208325538,91.02716151168327,126.16917201018707,78762700.0,5471100.0,5689800
2021-10-14,140.34030151367188,92.40223693847656,127.63111114501953,140.45745714105692,92.47010621519092,127.86147134700543,138.14382342191217,91.46048194856976,126.53244210256493,138.72955687137625,91.59622697498625,126.55016627797448,69907100.0,7289500.0,6777800
2021-10-15,141.3946075439453,92.75857543945312,127.95893859863281,141.45317790755652,93.29308240715739,128.35764468227597,140.09624319922384,92.5464685751754,127.30327928092765,140.35006796929892,92.60585823825365,128.047545959258,67940300.0,4634500.0,6923700
2021-10-18,143.06385803222656,91.14656829833984,126.11602783203125,143.34695293126217,92.47011315187885,127.32101504040186,139.75450026142724,90.85809957696007,125.90339177852171,140.03759516046284,92.47011315187885,127.18811750695839,85589200.0,7949400.0,9119000
2021-10-19,145.22134399414062,91.16353607177734,124.62750244140625,145.62159463310732,91.68956347389872,124.76926880192812,143.06392303976392,90.66296693302328,122.97950567919624,143.51297237963328,91.41806692154313,123.22759005031737,76378900.0,4614900.0,9555300
2021-10-20,145.70944213867188,91.9780044555664,125.1148452758789,146.18779152686344,92.57190096187938,125.77936003754908,144.59656071553547,91.2059325243731,123.90985796726683,145.16276563549152,91.2059325243731,124.17565305626495,58418800.0,5626800.0,7352700
2021-10-21,145.92422485351562,92.27497100830078,124.2143783569336,146.0804224119474,92.43616782170419,125.84584707759103,144.35252229936606,90.90900229990143,124.08064338438453,145.27016433537898,91.97802269625477,125.5783907358875,61421000.0,4811800.0,6545500
2021-10-22,145.15298461914062,92.59737396240234,125.55166625976562,146.60753116579318,92.6652497138159,125.7121319280541,145.10417103326708,91.8931776057095,124.20548771889068,146.12919675335147,92.19861201408258,124.26788649987061,58883400.0,4614400.0,5265000
2021-10-25,145.10418701171875,92.05437469482422,125.5694808959961,145.8168177773373,92.5973677235722,125.63187966732725,144.10844635434742,91.4180541324176,123.96475644426748,145.14322894722775,92.54646414993567,125.17721340741858,50720600.0,5697400.0,5382100
2021-10-26,145.7680206298828,92.89431762695312,127.35250854492188,147.25185252804923,92.97067946171246,127.64669556605308,145.4653823192533,91.79984546397841,125.91717352408507,145.77777738990952,92.31738671483438,126.25593887076178,60893400.0,5047400.0,6234900
2021-10-27,145.30921936035156,91.96953582763672,126.44316101074219,146.16827612937263,93.08945978996825,128.09245021068733,144.9577823061733,91.77439466824356,126.31834986261988,145.80708231384622,92.97068046615942,127.61103966889983,56094900.0,4875300.0,9643500
2021-10-28,148.9407501220703,93.04702758789062,127.20096588134766,149.5264686918417,93.24216873000078,127.37927922048728,146.1585385042387,91.79983832536972,126.33621148283022,146.25616571377768,91.96104159611346,126.49667716397845,100077900.0,5193300.0,4538500
2021-10-29,146.2366180419922,97.2891616821289,127.47730255126953,146.373287179863,97.50126851747304,127.91413471404314,142.92725865743117,94.53177282265521,126.61253484488195,143.7179883048137,95.10021758786061,126.73734597758772,124953200.0,16545000.0,6239500
2021-11-01,145.4166259765625,97.40794372558594,127.165283203125,146.13901372017423,98.18001573493851,128.19944048607508,144.2842158593394,96.35589560519237,127.03156183179303,145.44591116098886,97.78125383762341,127.80717299230817,74588300.0,7096800.0,5038900
2021-11-02,146.4513702392578,98.86724853515625,128.4312286376953,147.96450225059075,99.85142747246724,128.89481873030132,145.11394928812004,97.70490708521375,126.84433821653093,145.12372094423125,97.7812624477701,127.23660571001334,69122000.0,10357800.0,9954300
2021-11-03,147.8863983154297,99.74962615966797,129.31382751464844,148.35497602206758,99.78356403821057,129.3673160619084,146.25612565424197,98.62121597183312,127.9498151459412,146.8125588879088,98.86726073652565,128.49363804874173,54511500.0,6186900.0,7620100
2021-11-04,147.3690185546875,99.31690216064453,129.55458068847656,148.80403696262286,99.87686731101601,129.61697947894754,147.0566234619275,98.69755382849208,126.89786410216759,147.97426542713765,99.74960191566005,127.34362027529876,60394600.0,4912200.0,6402500
2021-11-05,147.8969268798828,99.41873931884766,130.19642639160156,148.79635114627666,99.53751865651626,130.4906270289696,146.7042085245969,97.99338079383595,129.09096004883202,148.49328605752575,99.03694951533977,129.66152727189245,65463900.0,4635800.0,6062700
2021-11-08,147.0757293701172,98.4684829711914,129.2247314453125,148.18046407919945,99.64779655131157,130.2499789608604,146.80199217243356,98.23092433246035,128.39563136732593,148.02403856122066,99.43568969916065,129.7150660307136,55020900.0,7015000.0,5854400
2021-11-09,147.43743896484375,98.08670043945312,129.616943359375,148.0435691533501,98.91815573615399,130.00921085896343,146.70421118808,97.91701753444949,128.89482073667585,146.84107977637362,98.62120741590368,129.29599846002037,56787900.0,3146800.0,4873100
2021-11-10,144.6121063232422,99.05390930175781,130.89186096191406,146.77269130050686,99.35085762819331,131.32869334463476,144.54367946999045,97.90004739933298,129.79529088309258,146.66515060177312,97.9085334866563,129.9290259090806,65187100.0,4981100.0,7334900
2021-11-11,144.5631866455078,98.95207977294922,130.51736450195312,146.0882980655143,99.68172781379918,131.02553292275542,144.37743321812488,98.66361758018793,130.34798863174728,145.62882237351127,99.21509665380528,130.92746604874418,41000000.0,3120900.0,4096300
2021-11-12,146.6357879638672,99.24054718017578,130.6600341796875,147.03660782102534,99.60537119597424,131.12362436217344,144.18190939663026,98.78239563896469,130.14295543833728,145.11066161989166,99.60537119597424,130.82051345967773,63804000.0,2740300.0,5687400
2021-11-15,146.6455535888672,99.13026428222656,131.4088897705078,148.48351596746593,99.94476036439995,131.72092447458107,146.08829332480207,98.60424338401675,130.579789973496,147.00727451410145,99.22359182345501,131.07903461729617,59222800.0,3941000.0,5510200
2021-11-16,147.62318420410156,98.77391815185547,131.22169494628906,148.1022316953491,99.66476952726109,132.46980669956028,146.00030323462437,98.70604240510337,131.061215661784,146.58689139053743,98.93512143214481,131.39999468198525,59256200.0,3476400.0,7603900
2021-11-17,150.05751037597656,99.56295776367188,131.14144897460938,151.53373689410836,99.79203679498492,131.74767073595532,147.61341784542643,98.62968888388426,130.53521360986693,147.62318884522813,98.92663719022745,131.02554803648292,88807000.0,4361500.0,4900200
2021-11-18,154.33958435058594,99.32538604736328,131.15927124023438,155.12169711619316,100.42834415204588,132.01512894248793,149.62738067059388,98.9605620410132,130.61544825107453,150.27262482103686,99.61385470198246,131.08794863143018,137827700.0,3160300.0,5509300
2021-11-19,156.9596405029297,98.62120819091797,130.89186096191406,157.41913113659675,99.94475945770148,132.14888314444102,153.02953515610952,98.29880807968232,130.8651030739964,154.12448394226502,99.8005218670282,131.89926075334347,117305600.0,5885800.0,6274300
2021-11-22,157.41912841796875,98.1206283569336,131.7655029296875,161.99446283900974,99.55446623576354,132.78182627079028,157.39957149925132,97.57763534844403,130.9007350267829,158.0643575600625,98.37515268860774,131.0255461878518,117467900.0,3975800.0,6625400
2021-11-23,157.8004150390625,100.86104583740234,133.22756958007812,158.18169292863084,101.24284204686309,133.28105812920552,155.502961782972,98.54484268655382,131.6495893638453,157.51689191338718,98.89269455065383,131.79223456378165,96041900.0,8948300.0,7912800
2021-11-24,158.31854248046875,100.67442321777344,132.53219604492188,158.5140669022848,101.16650631165281,132.72832980110434,156.0699743356913,100.1823336509051,131.65850436614707,157.1551520319611,100.6913889218428,132.6302629230131,69463600.0,5792800.0,5665200
2021-11-26,153.3032989501953,98.85028076171875,131.4712677001953,156.8618980401627,100.20776334248688,133.47716957770822,152.86336515925657,98.27334985576884,131.32862252409126,156.00158738073347,99.78354963143512,132.46084650390407,76959800.0,5016700.0,6299800
2021-11-29,156.6565704345703,99.17267608642578,132.85313415527344,157.58532267329434,100.04655525352302,133.42370134313097,155.2389847402696,98.9096656695678,130.86505241966492,155.8060160344783,99.12177251490158,131.7565645009045,88748200.0,4372500.0,7113300
2021-11-30,161.60337829589844,97.80671691894531,128.89483642578125,161.8184596016363,99.08784420077366,132.42521714500566,156.3436871388529,97.6539997166546,128.48473482536795,156.41212888047625,98.99451666198557,131.77441704332483,174048100.0,8172100.0,11696400
2021-12-01,161.08518981933594,98.34122467041016,130.51736450195312,166.49151912664553,100.94589657264642,131.8278883621965,160.85055166055986,98.08669385699798,129.13553164551516,163.73457670184268,98.23092496387073,129.13553164551516,152052500.0,6287500.0,8313500
2021-12-02,160.09783935546875,99.15571594238281,131.28407287597656,160.52800204808736,99.7750643405853,132.353898326993,154.27113083970096,98.0782094828441,130.99879606486235,155.19011206164845,98.62968860620751,131.06119484091408,136739200.0,4919800.0,9468800
2021-12-03,158.22076416015625,100.83558654785156,133.61984252929688,161.27100166043388,100.9628519415349,133.72681963191584,156.14817855062066,99.26599728705531,131.64068451047288,160.35202051883033,99.89383169677645,131.9616294217253,118023100.0,6428100.0,11200800
2021-12-06,161.62298583984375,102.95667266845703,135.6435546875,164.12573463510114,103.8899415951974,135.85752247943728,160.60623481829575,101.14103839205679,133.89619866522634,160.61600581977925,101.49737637759598,133.89619866522634,107497000.0,8939900.0,11935100
2021-12-07,167.3519287109375,103.09241485595703,135.28697204589844,167.74299254141582,103.62692178596812,136.02692878076462,164.57544264356054,102.65971507090765,134.85905001246365,165.2988995417756,103.49117676835671,135.4652717595466,120405400.0,6123300.0,7913400
2021-12-08,171.16470336914062,103.39785766601562,135.89317321777344,172.02502878126478,103.88146106297017,136.09823078064798,166.88264814477856,102.44761657332079,133.9764277803217,168.2806769394803,103.47421303096156,135.21562896713712,116998900.0,5278100.0,8329300
2021-12-09,170.65631103515625,105.33226013183594,136.6866455078125,172.7973384356804,105.59527054730681,137.4622567033238,170.03062395661757,103.59298142007691,135.15324356484172,170.9984899495763,103.68630894937056,135.78620955556607,108923700.0,8082300.0,8334300
