Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2024-07-01,151.6300048828125,62.470001220703125,152.1999969482422,63.7599983215332,149.13999938964844,60.04999923706055,152.1999969482422,60.18000030517578,2905000.0,5564500
2024-07-02,154.33999633789062,61.36000061035156,155.2100067138672,62.72999954223633,151.2899932861328,60.52000045776367,151.2899932861328,62.45000076293945,3526100.0,3069400
2024-07-03,152.72999572753906,62.290000915527344,154.42999267578125,62.880001068115234,152.3000030517578,61.5099983215332,153.91000366210938,61.869998931884766,1725600.0,2106500
2024-07-05,152.5,62.08000183105469,152.8800048828125,63.09000015258789,151.44000244140625,61.167999267578125,152.39999389648438,62.0,3836100.0,2917800
2024-07-08,151.9600067138672,61.02000045776367,154.1999969482422,62.55799865722656,150.7550048828125,60.849998474121094,152.64999389648438,62.369998931884766,3228300.0,2648600
2024-07-09,152.4499969482422,63.11000061035156,155.66000366210938,63.15999984741211,151.96499633789062,60.52000045776367,152.9199981689453,60.880001068115234,4328800.0,3021500
2024-07-10,151.83999633789062,61.369998931884766,153.1999969482422,63.7400016784668,150.08999633789062,60.72999954223633,153.11000061035156,63.470001220703125,3263500.0,3710000
2024-07-11,146.0,60.66999816894531,152.0,63.5,144.1300048828125,60.540000915527344,150.5500030517578,62.209999084472656,6289500.0,3214100
2024-07-12,146.77999877929688,61.31999969482422,148.0,62.11000061035156,146.19000244140625,60.7400016784668,146.8300018310547,61.099998474121094,2923500.0,2827000
2024-07-15,147.22000122070312,62.439998626708984,148.47000122070312,63.27000045776367,144.75,60.25,145.8800048828125,61.459999084472656,3546100.0,3701400
2024-07-16,151.25999450683594,64.7300033569336,151.63999938964844,65.11000061035156,147.8800048828125,62.720001220703125,148.47000122070312,62.7400016784668,4079300.0,4030100
2024-07-17,148.0,64.7699966430664,150.10000610351562,66.18000030517578,147.25999450683594,63.75299835205078,149.24000549316406,63.880001068115234,3242300.0,4221800
2024-07-18,146.8800048828125,62.77000045776367,150.14500427246094,66.19100189208984,146.75,62.27000045776367,148.1699981689453,64.70999908447266,3593700.0,3600200
2024-07-19,147.99000549316406,62.54999923706055,149.16000366210938,64.25,147.02999877929688,62.297000885009766,147.02999877929688,62.810001373291016,3131600.0,2545100
2024-07-22,150.17999267578125,62.04999923706055,150.3699951171875,62.970001220703125,146.5500030517578,60.63999938964844,148.13999938964844,62.970001220703125,3672100.0,2635600
2024-07-23,148.75,62.09000015258789,151.25,62.68000030517578,147.8300018310547,60.61000061035156,150.55999755859375,61.5,2676900.0,2292800
2024-07-24,144.22999572753906,55.59000015258789,147.11000061035156,60.04999923706055,142.97999572753906,55.400001525878906,146.72999572753906,60.040000915527344,5461900.0,7748000
2024-07-25,140.02999877929688,57.45000076293945,141.94500732421875,58.880001068115234,137.5800018310547,55.29999923706055,141.25,55.5099983215332,5626500.0,3518100
2024-07-26,140.10000610351562,59.040000915527344,141.91000366210938,59.060001373291016,139.02999877929688,57.41999816894531,141.89999389648438,58.5,5101400.0,3006700
2024-07-29,140.2899932861328,58.900001525878906,142.42999267578125,59.720001220703125,140.0,58.04999923706055,141.24000549316406,59.18000030517578,2723200.0,2442900
2024-07-30,138.99000549316406,57.439998626708984,140.99000549316406,59.29999923706055,137.89999389648438,56.900001525878906,140.64999389648438,58.349998474121094,2996200.0,2876300
2024-07-31,139.55999755859375,58.209999084472656,141.22000122070312,58.970001220703125,139.10000610351562,56.939998626708984,140.7899932861328,57.599998474121094,3331400.0,2828600
2024-08-01,135.08999633789062,55.33000183105469,139.77999877929688,58.68000030517578,132.89999389648438,54.36000061035156,139.6999969482422,58.59000015258789,5166900.0,6806700
2024-08-02,128.22999572753906,53.13999938964844,129.60000610351562,57.97999954223633,126.5,52.95000076293945,129.30999755859375,56.900001525878906,7745500.0,7584600
2024-08-05,125.30999755859375,51.66999816894531,125.94999694824219,52.959999084472656,122.05999755859375,48.33000183105469,123.7699966430664,49.849998474121094,7521900.0,6725100
2024-08-06,130.47000122070312,53.029998779296875,131.4499969482422,53.81999969482422,126.30000305175781,51.29999923706055,126.90499877929688,52.22999954223633,11148400.0,4386500
2024-08-07,113.01000213623047,52.84000015258789,115.55000305175781,56.849998474121094,110.37999725341797,52.790000915527344,112.44000244140625,53.68000030517578,29027900.0,5064000
2024-08-08,114.63999938964844,55.61000061035156,116.43000030517578,55.70000076293945,112.41999816894531,52.79999923706055,113.9800033569336,53.005001068115234,8006200.0,4041800
2024-08-09,115.08000183105469,55.099998474121094,116.26000213623047,55.77000045776367,112.5999984741211,54.61000061035156,114.46499633789062,55.70000076293945,4764400.0,2091100
2024-08-12,113.62000274658203,53.52000045776367,115.5,55.31999969482422,113.2699966430664,53.28499984741211,115.4800033569336,55.31999969482422,3981000.0,2683900
2024-08-13,116.9000015258789,56.5099983215332,117.7699966430664,57.130001068115234,114.05000305175781,53.84000015258789,114.38999938964844,54.0,4662000.0,2898800
2024-08-14,116.23999786376953,56.220001220703125,118.73999786376953,57.2400016784668,116.18000030517578,55.25,117.72000122070312,57.02000045776367,3504800.0,2450300
2024-08-15,118.87999725341797,59.27000045776367,119.13300323486328,61.0,116.37000274658203,57.060001373291016,118.19499969482422,57.15999984741211,5266300.0,3995800
2024-08-16,116.30999755859375,58.58000183105469,118.80000305175781,59.77000045776367,116.22000122070312,58.4900016784668,117.9000015258789,58.83000183105469,4592000.0,1968200
2024-08-19,119.13999938964844,61.959999084472656,119.30000305175781,62.279998779296875,116.44000244140625,58.88999938964844,116.93000030517578,59.380001068115234,4184700.0,3166200
2024-08-20,117.37999725341797,61.9900016784668,119.27999877929688,62.3849983215332,117.17500305175781,61.290000915527344,118.94000244140625,61.779998779296875,3940000.0,2117700
2024-08-21,117.68000030517578,62.77000045776367,118.2699966430664,62.849998474121094,116.69999694824219,61.2400016784668,118.04000091552734,62.31999969482422,5028500.0,2202200
2024-08-22,115.44999694824219,61.810001373291016,118.3949966430664,63.36000061035156,115.30000305175781,61.650001525878906,117.68000030517578,63.02000045776367,4875500.0,1999500
2024-08-23,116.8499984741211,69.1449966430664,118.69999694824219,70.55999755859375,116.37000274658203,64.0,116.63999938964844,64.38999938964844,4998400.0,10749900
2024-08-26,115.70999908447266,69.5999984741211,117.38999938964844,70.48500061035156,115.3499984741211,68.30000305175781,116.8499984741211,69.43000030517578,4948200.0,3866700
2024-08-27,116.73999786376953,69.73999786376953,117.41999816894531,70.68000030517578,115.16999816894531,68.8759994506836,115.30000305175781,69.4000015258789,3457400.0,2598500
2024-08-28,117.52999877929688,66.8499984741211,117.7300033569336,69.27999877929688,115.76000213623047,66.30999755859375,116.0,69.27999877929688,3463700.0,3319200
2024-08-29,116.5999984741211,68.44000244140625,119.37999725341797,69.75,116.41999816894531,67.36000061035156,118.16999816894531,67.44999694824219,3331000.0,3398300
2024-08-30,117.30999755859375,67.7699966430664,118.05000305175781,68.83000183105469,116.29000091552734,63.83000183105469,116.94000244140625,68.69999694824219,3279300.0,6091000
2024-09-03,114.9800033569336,65.22000122070312,117.83499908447266,67.63999938964844,114.12999725341797,64.91000366210938,116.3949966430664,67.63999938964844,4678800.0,2340700
2024-09-04,115.20999908447266,63.54999923706055,115.98999786376953,65.93000030517578,114.19000244140625,63.279998779296875,114.2699966430664,64.37000274658203,3281600.0,2276200
