Date,Close,High,Low,Open,Volume
2019-05-09,33114.953125,33397.986912393164,32926.26393340456,33209.297720797724,913060
2019-05-10,33350.8125,33681.01856435643,32831.917256011315,33303.640205091935,1571780
2019-05-13,33964.05078125,34152.73995225695,33256.46638997396,33256.46638997396,1843190
2019-05-14,33964.05078125,34247.08453776042,33681.01702473958,33681.01702473958,1447500
2019-05-15,34530.12109375,34813.15487320697,34105.570424564554,34247.087314293036,2555920
2019-05-16,35550.0,36229.91803278689,35550.0,35647.13114754098,4834930
2019-05-17,36000.0,36550.0,36000.0,36000.0,3878080
2019-05-20,36150.0,36500.0,35600.0,36000.0,1340870
2019-05-21,36000.0,36300.0,35900.0,36300.0,1863050
2019-05-22,35800.0,36350.0,35750.0,36200.0,1126920
2019-05-23,35250.0,35850.0,35200.0,35500.0,1688590
2019-05-24,35000.0,35700.0,34800.0,35250.0,2774230
2019-05-27,35250.0,35250.0,34850.0,34850.0,1049230
2019-05-28,34600.0,35350.0,34500.0,35300.0,1920160
2019-05-29,34800.0,35100.0,34200.0,34400.0,2330360
2019-05-30,35000.0,35300.0,34500.0,34950.0,1094030
2019-05-31,34800.0,35100.0,34500.0,35000.0,2071330
2019-06-03,33800.0,34650.0,33800.0,34250.0,1803890
2019-06-04,34300.0,34400.0,33800.0,34000.0,970280
2019-06-05,34350.0,34650.0,34150.0,34500.0,676220
2019-06-06,34450.0,34550.0,33900.0,34350.0,896230
2019-06-07,34750.0,34800.0,34300.0,34600.0,844720
2019-06-10,35050.0,35200.0,34800.0,34800.0,1738860
2019-06-11,35200.0,35650.0,35050.0,35150.0,1331330
2019-06-12,34950.0,35300.0,34950.0,35150.0,900490
2019-06-13,34700.0,34900.0,34600.0,34700.0,598250
2019-06-14,34900.0,34900.0,34600.0,34600.0,593520
