Date,Close,High,Low,Open,Volume
2019-01-24,57134.1015625,57714.145202544874,56554.06160436017,57714.145202544874,229775
2019-01-25,56554.0625,57061.59839188639,56191.534758992515,56916.59024100749,294138
2019-01-28,58439.19921875,58439.19921875,56409.05192406562,58004.16739261012,369915
2019-01-29,59091.74609375,59091.74609375,58366.694288089064,59091.74609375,434525
2019-01-30,59454.26953125,59454.26953125,58294.18591799446,58294.18591799446,321022
2019-01-31,58004.1640625,59454.26761177675,57714.14408902564,59454.26761177675,1004913
2019-02-01,58004.1640625,58004.1640625,57714.14408902564,58004.1640625,1266902
2019-02-04,58004.1640625,58004.1640625,58004.1640625,58004.1640625,0
2019-02-05,58004.1640625,58004.1640625,58004.1640625,58004.1640625,0
2019-02-06,58004.1640625,58004.1640625,58004.1640625,58004.1640625,0
2019-02-07,58004.1640625,58004.1640625,58004.1640625,58004.1640625,0
2019-02-08,58004.1640625,58004.1640625,58004.1640625,58004.1640625,0
2019-02-11,57931.66015625,58729.216006074916,57714.1442550423,58729.216006074916,459043
2019-02-12,58004.1640625,58294.18403597435,57641.6400161333,58294.18403597435,690573
2019-02-13,58004.1640625,58584.20769135369,57496.62818844363,58076.66813539234,658463
2019-02-14,59381.765625,59889.30151688639,58076.67017565918,58294.186083882654,1263223
2019-02-15,58874.23046875,59454.270443323476,58801.726392404606,59454.270443323476,548925
2019-02-18,58874.23046875,58874.23046875,58874.23046875,58874.23046875,0
2019-02-19,63079.53125,63587.06713277117,59816.79636715103,59816.79636715103,1617590
2019-02-20,65544.7109375,65834.73461709743,63079.53543425883,63079.53543425883,1060254
2019-02-21,70112.5390625,70112.5390625,64674.64496864051,65617.21268913799,1572831
2019-02-22,67502.34375,69967.51900584465,67212.32746331819,68879.94320316815,1236235
2019-02-25,66704.796875,68952.45272984117,66197.2536055341,68517.42090159214,1089452
2019-02-26,66704.796875,67429.84501287476,65254.68587162961,66704.796875,1434368
2019-02-27,67212.328125,67647.3599231153,66342.2645287694,67429.8403421527,1165138
2019-02-28,63442.0625,66922.30979811116,63442.0625,66777.30164180127,1651247
2019-03-01,65979.734375,66269.75801767404,63442.055115888325,64167.10317685896,1048242
2019-03-04,67574.8515625,67792.37115336272,64964.6680188191,66704.79529047987,1183806
2019-03-05,65979.734375,67357.3337910348,65617.20666260987,66849.79793921247,1498445
2019-03-06,66559.7734375,66632.27750628034,65834.72538588704,65979.73352344772,770133
2019-03-07,66704.796875,69097.46824846446,66632.28543378314,66704.796875,1699061
2019-03-08,66342.265625,67357.33738277196,66269.76155141772,66704.79335672142,909805
2019-03-11,65254.6796875,66922.30276505048,65254.67968749999,65979.73512047231,693862
2019-03-12,66922.3046875,67139.81690535425,65907.23294322699,66124.74516108124,1123941
2019-03-13,68154.8984375,69605.00203286721,67067.31521811694,67139.81929331378,2151305
2019-03-14,68154.8984375,68589.93025249119,67284.83480751763,68372.4106630905,920647
2019-03-15,67647.359375,68154.8952413872,67067.31207300618,68154.8952413872,3245788
2019-03-18,68372.40625,68807.43803691209,68154.89403844881,68154.89403844881,1373307
2019-03-19,68154.8984375,69024.95470367218,67792.37069770564,68879.94655327851,1431170
2019-03-20,66849.796875,67719.86042536153,65979.73332463847,67502.3408558664,1380535
2019-03-21,63949.59765625,67429.84491329208,63949.59765625,67429.84491329208,1312909
2019-03-22,66052.2421875,66124.74626132447,63804.57907989115,64529.63454575596,1244204
2019-03-25,64529.63671875,64892.164463890294,63442.06084713942,64892.164463890294,1030991
