Date,Close,High,Low,Open,Volume
2016-10-21,11101.5390625,11164.615765769478,10975.384782915004,10975.384782915004,1317153
2016-10-24,11133.078125,11290.770323582581,11101.53933606506,11227.6927457127,4901105
2016-10-25,11006.9248046875,11133.079098411394,10849.232592317234,11133.079098411394,3164539
2016-10-26,10880.7705078125,11038.463593183234,10723.078295487901,10912.309299495875,1744517
2016-10-27,10533.8486328125,10817.694278396793,10533.8486328125,10786.156358357524,3270597
2016-10-28,10786.1552734375,10849.231980217673,10565.385490137762,10596.924280050893,2730444
2016-10-31,10533.8486328125,10849.233071482238,10533.8486328125,10786.156358357524,1546234
2016-11-01,10723.078125,10723.078125,10502.30920586483,10533.847997046765,1994574
2016-11-02,10628.462890625,10723.078393493744,10533.848260802399,10723.078393493744,2015989
2016-11-03,10597.1845703125,10663.005360487687,10432.632139361027,10663.005360487687,2717603
2016-11-04,10663.0048828125,10663.0048828125,10399.720822879191,10465.542521132742,2254297
2016-11-07,10399.720703125,10663.004760026557,10399.720703125,10498.452338341454,1830208
2016-11-08,10366.8115234375,10531.36395715487,10366.8115234375,10399.721463564762,922587
2016-11-09,10399.720703125,10399.720703125,9741.511016384584,10399.720703125,2047851
2016-11-10,10399.720703125,10465.542400620605,10333.89991665635,10465.542400620605,1485630
2016-11-11,10333.8994140625,10432.631044477095,10235.167783647903,10333.8994140625,1035859
2016-11-14,10103.5263671875,10366.810415194854,10070.615519551484,10366.810415194854,1583439
2016-11-15,10103.5263671875,10202.257999068624,10070.615519551484,10103.5263671875,1337152
2016-11-16,10169.3466796875,10202.257525796816,10103.525898495747,10103.525898495747,785433
2016-11-17,10070.6162109375,10169.347849596925,10070.6162109375,10169.347849596925,964880
2016-11-18,10070.6162109375,10103.52706083297,10004.795422173545,10103.52706083297,1186775
2016-11-21,10202.2578125,10333.899378582886,10136.43611843165,10136.43611843165,2838585
2016-11-22,10597.1845703125,10597.1845703125,10202.258918234365,10202.258918234365,2700028
2016-11-23,10597.1845703125,10761.737001263973,10597.1845703125,10663.005360487687,4565924
2016-11-24,10531.3642578125,10597.185050973147,10333.90096730351,10597.185050973147,874512
2016-11-25,10465.54296875,10531.363758791778,10333.900477639438,10531.363758791778,1191126
2016-11-28,10333.8994140625,10399.720197329927,10235.167783647903,10399.720197329927,2577445
2016-11-29,10004.794921875,10366.810608514317,10004.794921875,10333.899760264581,2360284
2016-11-30,10070.6162109375,10169.347849596925,9971.884572278075,10136.436999701455,3357493
2016-12-01,10136.4375,10136.4375,10037.705856467532,10136.4375,4161578
2016-12-02,10070.6162109375,10136.436999701455,10004.795422173545,10103.52706083297,1892839
2016-12-05,10004.794921875,10070.615707347528,9873.152439903002,10070.615707347528,2325205
2016-12-06,9708.6005859375,9938.974715044014,9544.048157162559,9906.063864878228,3230189
2016-12-07,9708.6005859375,9774.421375242078,9642.779796632922,9708.6005859375,2528987
2016-12-08,9741.51171875,9774.421658843663,9642.78007641497,9708.600867629317,2301167
2016-12-09,9708.6005859375,9807.332225407863,9642.779796632922,9741.511436103287,1094904
2016-12-12,9609.8681640625,9708.59979549445,9511.13653263055,9609.8681640625,2218439
2016-12-13,9412.4052734375,9544.047757561897,9214.942913791338,9544.047757561897,3526465
2016-12-14,10004.794921875,10004.794921875,9247.85270034663,9280.763548596366,2498188
2016-12-15,9873.1513671875,9873.1513671875,9544.046564555074,9741.509810545267,3058382
2016-12-16,9642.7802734375,9741.511917789827,9576.959480878295,9576.959480878295,2357662
2016-12-19,9708.6005859375,9873.153014712441,9642.779796632922,9642.779796632922,2584801
2016-12-20,9708.6005859375,9774.421375242078,9642.779796632922,9741.511436103287,1841050
2016-12-21,9807.33203125,9807.33203125,9576.958817731229,9708.600393734247,2520426
2016-12-22,9609.8681640625,9708.59979549445,9544.04738011684,9708.59979549445,1371593
2016-12-23,9609.8681640625,9609.8681640625,9445.315748684889,9609.8681640625,2604005
2016-12-26,9609.8681640625,9708.59979549445,9576.958227603129,9609.8681640625,1598491
2016-12-27,9544.0478515625,9609.868638759499,9445.316215253519,9609.868638759499,2074794
2016-12-28,9511.1376953125,9576.959398331406,9412.406051811173,9576.959398331406,2558552
2016-12-29,9412.4052734375,9511.136908774059,9346.58448688878,9478.226971013177,2420520
2016-12-30,9346.5849609375,9478.227451738663,9346.5849609375,9379.495811394541,2040906
2017-01-03,9971.884765625,9971.884765625,9445.316623249653,9445.316623249653,7021381
2017-01-04,10169.3466796875,10333.89908818032,10070.61505238643,10070.61505238643,6625199
2017-01-05,10136.4375,10333.900787064937,10004.795915974732,10103.527559507198,2818445
2017-01-06,10366.8115234375,10564.273897282132,10004.795804848478,10004.795804848478,8983343
2017-01-09,10663.0048828125,10794.647368292637,10399.720822879191,10399.720822879191,8731656
2017-01-10,10597.1845703125,10663.005360487687,10498.452929536215,10597.1845703125,3503292
2017-01-11,10926.2890625,10926.2890625,10564.273362245569,10663.004999681049,10336355
2017-01-12,10860.46875,10926.289540829486,10794.647959170512,10926.289540829486,5019423
2017-01-13,10695.916015625,10893.379293569003,10630.095226652662,10860.46844356934,4839055
2017-01-16,10399.720703125,10728.826457522164,10399.720703125,10695.915608774361,3882892
2017-01-17,11057.9306640625,11090.840599888053,10498.451733732158,10597.183363262626,9267005
2017-01-18,10827.556640625,11387.035575217016,10827.556640625,11057.9307482932,7828528
2017-01-19,10827.556640625,10959.199118010672,10728.825921369382,10761.73585744562,2830946
2017-01-20,10959.19921875,11123.75163372451,10794.646803775491,10860.467587559911,4573521
2017-01-23,11090.841796875,11189.573437061148,10926.289366907085,10992.111067715852,4836292
2017-01-24,11189.5732421875,11288.304880654174,11090.841603720826,11090.841603720826,4436254
2017-01-25,11123.751953125,11189.572738799357,10860.467899400626,11189.572738799357,3436083
2017-01-26,11123.751953125,11123.751953125,11123.751953125,11123.751953125,0
2017-02-03,11321.2158203125,11551.589037877955,11222.48418106245,11321.2158203125,5750871
2017-02-06,11321.2158203125,11452.857398627904,11189.573330970103,11321.2158203125,4105098
2017-02-07,11255.39453125,11419.946952349208,11156.662896385084,11222.483682619377,5032802
2017-02-08,11189.5732421875,11321.215730485392,11090.841603720826,11255.394941849938,5267340
2017-02-09,11090.841796875,11288.305077247296,11090.841796875,11189.573437061148,5519353
2017-02-10,11255.39453125,11288.30446885367,11057.931261520169,11090.841199123839,5502671
2017-02-13,11090.841796875,11288.305077247296,11090.841796875,11255.395137869915,3340499
2017-02-14,11189.5732421875,11222.48409201872,11090.841603720826,11123.752453552046,4893310
2017-02-15,11419.947265625,11452.857204131467,11090.841503371492,11156.66320243838,5480079
2017-02-16,11189.5732421875,11485.76815758752,11189.5732421875,11354.125669289628,5963412
2017-02-17,11123.751953125,11222.483587150009,11025.020319099993,11123.751953125,3281666
2017-02-20,10926.2890625,11090.841487883474,10860.468274552006,11057.931549422963,6122307
2017-02-21,10992.111328125,11090.842059623134,10959.200476940941,10959.200476940941,4912727
2017-02-22,10926.2890625,11057.931549422963,10860.468274552006,11025.02069993548,2873182
2017-02-23,10959.19921875,10992.11006615567,10761.735956369821,10926.288371344332,2718354
2017-02-24,10959.19921875,11057.93084994009,10860.467587559911,10860.467587559911,3851626
2017-02-27,10992.111328125,10992.111328125,10827.557983231727,10860.468834415786,1841546
2017-02-28,10827.556640625,10992.109965113817,10794.646704548764,10959.199118010672,1948398
2017-03-01,10728.826171875,10827.556893435865,10597.183691415628,10827.556893435865,4211553
2017-03-02,10564.2734375,10860.468351916377,10564.2734375,10794.64756349951,3342001
2017-03-03,10794.6474609375,10794.6474609375,10399.720912134604,10597.184186536051,4664952
2017-03-06,10926.2890625,10992.110761474969,10794.647486604012,10926.2890625,3774439
2017-03-07,10860.46875,10926.289540829486,10794.647959170512,10926.289540829486,1743099
2017-03-08,10926.2890625,11025.02069993548,10728.826698656017,10794.647486604012,2964627
2017-03-09,11057.9306640625,11156.662293592966,10893.378251854025,10926.288187679578,6570235
2017-03-10,10893.3779296875,11123.751117760808,10893.3779296875,11123.751117760808,3132579
2017-03-13,10860.46875,10893.37960092825,10728.827168341026,10860.46875,1952961
2017-03-14,10794.6474609375,10860.468248728992,10728.826673146008,10761.736611528268,3104757
2017-03-15,10827.556640625,10827.556640625,10695.915074266237,10728.825921369382,1669498
2017-03-16,10761.736328125,10893.378811268238,10695.915542066856,10827.557114183144,2637270
2017-03-17,10992.111328125,11025.021268282037,10728.827251733594,10761.73719189063,6584905
2017-03-20,11025.0205078125,11057.931356726478,10827.557236382554,10992.110569925482,4276438
2017-03-21,11452.8564453125,11452.8564453125,11057.930832212198,11057.930832212198,14182751
2017-03-22,11452.8564453125,11617.40977105012,11387.035661633603,11452.8564453125,13212117
2017-03-23,11485.7685546875,11617.411047536696,11321.216121896265,11452.857703718446,4898086
2017-03-24,11781.962890625,11781.962890625,11452.857130487697,11617.410466069834,11682918
2017-03-27,11683.23046875,11946.514512554952,11617.40968555549,11847.782882249732,10222871
2017-03-28,11452.8564453125,11716.140491055006,11452.8564453125,11584.498923697212,4436084
2017-03-29,11452.8564453125,11485.767292665407,11255.394094275807,11485.767292665407,5710789
2017-03-30,11683.23046875,11749.051251944511,11419.946424945048,11452.85636102885,7748847
2017-03-31,11551.58984375,11683.232342276156,11452.858197612148,11683.232342276156,3405412
2017-04-03,11288.3046875,11551.588748563747,11288.3046875,11485.767961054553,4317370
2017-04-04,11321.2158203125,11485.768248720253,11222.48418106245,11387.036609470202,4479695
2017-04-05,11288.3046875,11419.947173545359,11255.394749258889,11321.215536768083,4615630
2017-04-07,11255.39453125,11354.125255087964,11057.931261520169,11255.39453125,5762210
2017-04-10,11189.5732421875,11354.125669289628,11189.5732421875,11321.215730485392,4549682
2017-04-11,11189.5732421875,11222.48409201872,11025.020815085372,11189.5732421875,4641099
2017-04-12,11189.5732421875,11321.215730485392,11057.931664916592,11189.5732421875,4638321
2017-04-13,11123.751953125,11255.394435500659,11057.931167450643,11123.751953125,5694136
2017-04-14,11222.484375,11222.484375,10827.557811175011,10992.111153453428,5795403
2017-04-17,10794.6474609375,11222.483948122655,10794.6474609375,11189.573098713423,3742492
2017-04-18,10860.46875,10860.46875,10663.005466484523,10794.647959170512,4810922
2017-04-19,10728.826171875,10860.46774130744,10728.826171875,10860.46774130744,3119143
2017-04-20,10926.2890625,11123.752337370957,10630.095061220538,10728.826698656017,4644288
2017-04-21,10893.3779296875,11123.751117760808,10860.467083808366,11025.019491150282,3291191
2017-04-24,10761.736328125,10926.288748783836,10728.826390609403,10860.467962725692,1296900
